-1.747289579638964696e+00,-2.167618773524556952e-01,5.952005493206108389e-01,-6.231249133224403547e-01,7.949966013680362931e-01,5.462221033390016744e-01,-1.017697978605406783e+00,7.726695998074115668e-01,-7.333403931879661775e-01,2.141363316202278544e-01,-7.811412537975775949e-01,-9.027651652030882490e-01,-9.748615548773472694e-01,1.860946020061090833e-01,-7.121087060947900449e-01,3.479975076816606006e-01,-7.687133534246765043e-01,-3.661773272223387554e-01,-2.744670802592336090e-02,-3.975506552297553009e-01,-3.409035437750734809e-01,7.996296213671933995e-01,7.040969512256621821e-01,-5.253397053359323277e-01,1.356709151483876274e+00,-5.027137528396182775e-01,-1.319442197880248413e+00,2.886081901857651122e+00,2.176840475175627621e+00,1.577354296877969686e-03,-2.506016864579484693e+00,-8.568096727011995650e-01,-5.520464038602008738e-01,-8.106488255205547278e-01,7.071618679341774572e-01,-4.864780438223006431e-01,-5.738478415818714096e-01,-1.081736622530547587e+00,-2.435253303332216290e-01,2.548001635597636483e+00,-4.283451315188865349e-01,3.340539224826934994e-01,1.542202150254070592e+00,-8.875934740932893696e-01,-7.149442708432737770e-02,-1.009705027541788480e+00,-5.211137844759492488e-01,-1.640935446884349114e+00,1.789371093727502249e+00,-1.799918444728300759e+00
-1.684119684724461052e-02,-7.010525997473160409e-01,-4.987543135938322658e-01,2.484392698444934378e-02,4.130836417689934814e-01,-2.622898069969281654e-01,-1.538224103461370840e+00,-1.160502286303034980e+00,1.289635685687931244e-01,-1.359323044429698202e+00,-1.740079865032318152e+00,-9.523132179171470701e-01,1.671842588296909293e-01,3.099058531973253316e-01,-2.745164579752423784e+00,-1.018657730940565054e-01,1.127658453923168880e+00,1.505664001596785651e-01,-1.113665673321886596e+00,-1.128833903130725069e+00,4.672506943749902275e-01,3.650615586004991586e-01,3.622437839319883057e-01,-1.998342668379411213e+00,3.655341888909693360e-01,-9.417073784026773753e-01,9.725532113022399283e-01,-2.041645376008740964e+00,-6.404262438259509249e-01,1.499854865663870607e+00,-9.871243173149704120e-01,1.448914813200415264e+00,-9.575423747557657572e-01,1.002508520900620148e+00,-4.500088668124715419e-01,3.468908381297672872e-01,7.636346700627776318e-01,2.084980539667591615e-01,-3.255444889207301240e-02,-6.419832753540115622e-01,-3.392413293831691434e-01,1.870754460382323126e-01,-7.265581222024537489e-01,-4.731015629153101365e-01,-1.253508864642026488e+00,-3.299272461746355356e-02,2.884134659357608932e-01,1.064372076773093090e+00,-1.273663461835883304e+00,-1.020451770306274986e+00
-1.142189233052894215e+00,6.028364351050892189e-01,3.250233850289246940e-01,1.115787172807395589e+00,5.217196936531906526e-02,1.413547294801780208e+00,-3.473771184202902873e-01,-9.972084207909875930e-01,-2.399111725407232942e+00,4.938631314599009059e-01,-5.027111804630540748e-01,-4.289546762573476224e-01,9.230628442523705623e-02,-1.026458172287985304e+00,-1.420099507509982040e+00,6.211419132350065597e-01,9.979743529161038129e-01,1.610170419538774711e+00,-6.135179446187126739e-01,8.672714450424940935e-01,5.018238275234485624e-01,-3.518522807357564175e-01,-6.152509980627218766e-02,6.075452457489860514e-03,-9.542909432973941675e-01,5.080781476434126365e-01,7.561990910965479817e-02,-1.731760243561730750e+00,1.180537588732008536e-02,-2.882662288369009840e+00,1.201651013290525594e+00,5.123327109918677236e-01,1.508618804542660508e+00,-1.904234858705656785e-01,-2.072674106610020717e-01,1.143085789233921068e-01,6.114770882812561870e-02,-3.394091674044186768e-01,-1.876026604559846600e+00,-2.363170531089101356e+00,8.060767308121943309e-01,-2.568435628559722517e+00,-7.052893903898344030e-01,2.203836934507700518e-01,-8.125413462380254304e-01,2.518061144759310421e-01,-7.951889812618284648e-01,-1.242236431655235229e+00,1.888487216591019924e-02,2.535019335826873554e-01
-1.183202396481266572e+00,3.063430676356645455e-01,-8.286261381154934602e-01,-1.183431750124029347e-01,-1.294718356346094001e+00,-1.096802393127922048e+00,4.642016174233896120e-01,5.528819172926457970e-01,-1.788188682004276941e+00,-1.013353865374547969e+00,-8.217222085805859777e-01,-5.912395693534051588e-01,2.599104213122510609e-01,1.062374916396160218e+00,-2.806912085793147327e+00,3.980994807461226692e-01,-1.614067514320414620e+00,-2.881641444418558962e-02,-8.376316512669260139e-02,-6.555100230758719171e-01,2.609171794177437276e-01,2.224974639927378206e+00,-8.017747650166665574e-01,-1.958788082469618885e+00,-2.715326997145196541e-01,1.198268585151840426e+00,-1.509431246908527591e+00,7.783843882902046207e-01,1.020691788941308964e+00,4.681295246868201199e-01,-2.181247989096238848e-01,-3.549548755272501355e-01,7.203140209882261114e-02,5.066712103392335687e-01,-8.308285864228454054e-02,4.029818160220109968e-01,-9.387554741941308567e-01,-1.378563328640147967e+00,-2.234557218930654232e-01,-1.099340500125326692e+00,2.896675018328639939e-02,6.500116312804224417e-02,4.803992417924041192e-01,-1.771308013076799970e+00,3.440002782377132862e-03,1.493033353593514523e+00,9.757210181161315443e-01,-2.324090432057803746e+00,-3.639120336430692326e-01,4.423711255581027624e-01
4.441661228927015204e-01,-1.068621803308721141e+00,1.622543005309830810e-01,3.777479997692108071e-01,-1.209537686346602747e+00,-8.901354284036259168e-01,8.604441986683584176e-01,-9.851944004415293943e-01,-1.640225359360361734e+00,1.028482574600722899e+00,-5.204735197429535276e-01,-1.900167883373024003e-01,5.859971034278612656e-01,2.152165094064557305e-01,1.878345921247329131e-02,-1.202016199983127143e+00,1.687570723491923275e+00,-8.503305226859986243e-02,-5.521965461771051187e-01,5.442506270628126863e-01,2.649599722095468124e-01,9.381433528180262993e-01,-1.834010810489463683e+00,-6.579886303815001281e-01,-6.230604372932336821e-01,-3.678528539819949650e-01,-8.425460470610081076e-01,1.491388572119674238e+00,9.194601002486887942e-02,8.065946423424035228e-01,1.056692049945647360e+00,-3.153197435587510311e-01,-3.125908705153125355e-01,-1.120327922651004560e+00,1.478194005085531559e+00,-1.557349524555587950e+00,-9.832338870125930663e-01,-8.191299848493835967e-01,4.893339496750374051e-01,-6.905850004923647090e-01,-2.979668021140470802e-01,-8.446108992367609147e-01,-1.394124363393303589e+00,-8.964242534845091592e-01,-1.985674167230579990e+00,-1.169202041529862068e+00,1.497560020099370837e+00,-6.747075363161415540e-01,-3.331074378738212438e-01,-3.441536343020204836e+00
8.826954257590631236e-01,1.220484416938316941e-01,-1.515954186215869415e+00,1.025181847876022623e+00,-1.066203596090367300e+00,-6.294337056180443479e-02,-2.328308064304743574e+00,9.177033998605885201e-02,2.612408652513952267e-01,-1.972947761354134411e+00,1.490068044263203273e+00,-3.947118306556204326e-01,2.921948417613869919e-01,-9.634034111751430540e-01,-2.287020539883649894e-01,4.071274451282600459e-01,-2.519420908539191206e+00,8.780229930871807920e-01,6.762571354719373318e-01,-7.645865529888064005e-01,2.512690325523586621e-01,-1.319112139625819302e-01,3.276847200406278748e-01,-4.784024932919027639e-01,1.199423071097445170e+00,-1.236642053979791323e+00,-3.015412067482817760e-01,5.291473042932163251e-01,1.002336038741011015e-01,-2.107982586975643002e+00,-8.821859075789111326e-01,-1.301921235616761430e-01,5.022987045931261996e-01,1.021916319731913214e+00,2.899724596550189437e-01,-8.677411984847567261e-01,2.569504446897231675e-01,4.705423576113855200e-01,-5.412629229283738574e-01,2.082392656952991583e+00,1.821108330372527562e-01,-2.096120715075028063e+00,1.445829865583365903e+00,-1.212481822626744199e+00,-7.318683068302928030e-02,-5.086419871212705113e-01,1.880597211757659426e-01,-6.000853172661807511e-02,8.376383963475242389e-01,1.237745484472630109e+00
-9.300271600149285778e-01,-6.617354045032429744e-01,1.050412868253296050e+00,-2.114616282551626369e+00,2.691682111198514527e-01,1.112958481359545004e+00,-7.128004485161590909e-01,-2.300116341551880161e+00,1.758117976205732624e+00,-1.164094770192449335e+00,-3.321395383935704659e-01,-1.566185609113657451e+00,-5.822724659599547437e-01,-6.849562090006374726e-01,-1.339888939377251065e+00,-8.007118560719280742e-01,7.824317708158714524e-01,2.264139498216239665e-01,-7.338717525710584111e-01,-1.562583935228222920e+00,-3.807737552715301232e-01,-5.302880975027998156e-01,8.500154504027539470e-01,9.111267113077121671e-01,-7.937957777106449675e-02,1.163035124550304777e+00,1.635859567215107446e-01,-5.581500891627061423e-01,-7.821159778809038121e-01,-1.384612251860134480e+00,9.446196804425460725e-03,6.782004379172661412e-01,-9.784669575931279062e-02,-6.826624266596067470e-01,-2.099565374141542651e-01,7.278828727233889184e-01,-1.563873172055962657e+00,4.300272123281069225e-01,-7.079281019797855068e-01,-7.399626725633209334e-01,2.919783601013364871e-01,-1.893390020991185807e+00,4.789660599443840150e-01,-8.314782617533288400e-01,-1.244732070351356912e+00,-3.854698529770934079e-01,4.440848832006892843e-01,7.910069650561972754e-01,1.403263818277857844e+00,1.517927189583748060e+00
-1.181445449079605803e+00,6.573517758657367871e-01,-5.573013027136987096e-01,6.915300929403660479e-01,2.992962161810409638e-01,1.020152718965530392e+00,-6.079411096190689978e-02,-1.282758212741851866e-01,-1.017110337454738778e+00,1.418976010844807678e-01,-1.278674982963755813e+00,-2.021841947645155457e+00,5.200468112456066994e-01,-1.399229777477758452e+00,-3.365138015926946169e-01,1.199311034302168455e+00,9.905018807202541353e-01,1.401498460568104454e+00,-3.139638487085044671e-02,-4.284084215431124276e-01,-3.453728796646797217e-01,-2.392494696482002858e+00,5.686235013054786736e-01,-1.240491893252974709e+00,-1.480189854964301110e-01,-1.379532988764219092e-01,-6.834667882605039990e-01,-7.584253122336750419e-01,-8.378473174589423644e-01,-2.129557173196802378e+00,-1.250352095467182956e+00,-1.702451325883624911e-02,9.572332661803353293e-01,-7.693379964643943802e-01,6.760185383757274513e-01,8.050979331862098132e-01,-5.378382434440401316e-02,-4.263358878443299638e-01,-6.493080660210782673e-01,6.445719411977166580e-01,3.274237481536271810e-01,-3.086776158772696066e-01,6.102797598106320942e-01,-1.003711296602012581e-01,1.135572595789753780e+00,-1.300524301962880380e-01,1.868403080825300211e-01,1.163474215325638772e+00,7.125903267539860364e-01,-8.505833707876927496e-01
-3.964329769218464250e-01,-2.148881155310810698e+00,-5.922575652645999389e-01,7.906461711921544677e-02,-1.042019594854131315e+00,2.808018456068106516e-01,4.019971072495263087e-01,1.724740287880622003e-01,4.374790201278349056e-01,6.621469158849475622e-01,-1.172613843206769396e-01,-5.738076218900759473e-01,7.011454133007192224e-01,2.391023547576339947e+00,-2.137670772388684526e+00,7.309243952049643278e-01,7.038616651039106276e-02,-2.736598179602954151e+00,-5.943789001882209266e-01,-6.523313005281321519e-01,-1.181365211863127485e+00,2.170455434763763680e+00,-4.598030932059220532e-01,-6.703962452383758208e-01,-4.193750178456701616e-01,-1.469585019675425208e+00,-4.739570495506457704e-01,-5.889202497462719954e-01,-4.267680020917052897e-01,-5.322864967870056807e-01,-1.094262984020131002e+00,1.461817359195650423e-01,2.912796288777613762e-01,-9.718073135306763977e-01,-6.715983451363345402e-01,7.258766126571082333e-01,-9.291376752804249017e-01,-2.471619801672040040e-01,2.446085436186992423e-01,7.071731038151126691e-01,-8.048569388087806198e-01,2.824204371452185280e-02,5.847038263302944960e-01,-6.968154633483909510e-01,-6.157874692869269584e-01,1.936476278030672404e-01,-1.038110075242400232e-01,-2.355989574607745940e+00,-1.542583803327181480e+00,-4.366176011356162623e-02
6.266814443579139526e-01,1.523585592086914353e+00,-2.216583718728395880e+00,2.330383161143434023e+00,2.556216187691622732e+00,-9.356563411294125387e-01,-4.677366243214294284e-01,1.603227037412033651e+00,2.189917684097777706e-01,-5.742590550673614125e-01,-2.985320796896692719e-01,1.619350420569568128e+00,-3.620722253097236054e-01,-8.737469258794104965e-01,-3.230238621841341473e-01,-5.494868924589454973e-02,-1.444458267875059487e+00,-3.170908739100445350e-01,3.013300249012792476e-01,-9.441093491906821233e-02,-6.339731753440858153e-02,-3.519868188261240927e-01,-3.495679944673883988e-01,2.620926431460964823e-01,-3.865344697093027748e-01,-2.325030237376776387e+00,1.477674844196317228e+00,-1.320755928546951452e+00,2.466584503261566030e-01,-1.779742655267582574e+00,7.751341339790727147e-01,-7.884601714900555391e-01,-5.722400137947504239e-01,-1.126670059212815600e+00,-6.665909773083096290e-01,2.496176867510799369e+00,-1.816483999076067279e+00,-1.481895850654526336e+00,-1.091438536384546465e+00,-3.740908982737283228e-01,-3.450100193884331201e-01,5.810739016664401291e-01,1.662954929657081582e+00,-2.484297759318814691e+00,-3.249000650446710048e-01,2.540779488026339017e-01,-1.296549585737484245e+00,4.508810177291103782e-01,-5.190078305368693856e-01,-5.512308684115908575e-01
1.274229747776889798e+00,-1.099001240566066517e+00,-1.061106878174477464e+00,6.792618470628034033e-02,-2.237927854817928774e-01,3.481984679537838412e-01,-1.781351629735700381e+00,8.173890415639915030e-01,1.618210490027270909e+00,2.302787223720784426e-01,2.422885113485093445e-01,1.159152210630012281e+00,-3.419393366368591591e-01,1.204208167840662203e+00,-9.426731366976348614e-02,8.799337593238718003e-02,-6.785778385026813853e-01,2.550398029366456321e-01,7.360246244579731201e-01,-1.520645268191508137e+00,9.998085321601976605e-02,1.114429652267662441e+00,-4.342298388582585544e-02,1.887007302248925045e-01,-1.201392921537680208e-01,1.383111668200284472e-01,-1.458284086481791642e+00,1.695961982108580013e-01,1.076458889484527504e+00,-2.027693762097642960e+00,-1.405321013610263625e+00,-3.014587006642988065e-02,-1.779755578735429111e-01,-6.580361419231587350e-01,-5.870518667765581844e-01,7.442428931358349153e-01,-2.346321864625731113e+00,2.470870660524342455e+00,-1.304889436458632201e-01,4.105145646630146139e-01,-1.337156507449325904e+00,5.992788289998901563e-01,1.297410123032731510e+00,7.948229658708114709e-01,1.019982526589537086e-01,-1.383545430204877524e+00,-9.243735347804660218e-02,-7.745956477378593275e-02,-6.231492504138433919e-01,-2.455011670249810152e+00
7.215815419093793981e-01,-2.340573917106948176e+00,-1.949790718618496843e+00,-8.484274367607979039e-01,-6.189652713386180061e-01,-5.602642318425735679e-01,-6.709902481433422938e-01,-5.420277446219406992e-01,1.479158092907190414e-01,-1.052627341405479033e-01,8.626517974382219567e-01,3.340221818803725817e-01,-1.608958824018478229e+00,1.037375199449887875e+00,3.706589760293549363e-01,-2.828140823073773680e-01,-1.218534014811232691e+00,-8.459517189345275856e-01,-1.641182836777623555e+00,-1.036112383587708852e+00,-4.278582830224766931e-01,-1.231979141529477850e+00,-7.084459250730446023e-02,-1.641663890174998919e+00,4.258568292325495830e-02,5.652770622015218516e-01,2.094253455509957895e+00,-7.897096425460750080e-01,-9.938617159589523409e-01,7.898497869527787429e-01,-2.865514634289667018e-01,5.544282933111948086e-01,-9.462039507802140204e-01,9.379590933812382847e-01,-1.135962677769088769e+00,1.063713604047012318e+00,9.263257685672758868e-01,-1.906322671275490765e-01,1.732639020521327344e+00,1.359052535356960245e+00,-3.465889803962309834e-01,-7.609132494080303455e-02,-5.224902038411856076e-01,-9.786649368763484791e-01,-4.797200618743791556e-01,-7.703861900597699930e-02,-2.089389894516575197e+00,-1.114779606927323252e+00,-1.150822904358339560e+00,-4.200735425865175232e-01
4.072220339640777453e-01,4.925034679937314586e-01,3.452443526756489023e-01,-9.066474530601847936e-01,4.275297939882302112e-01,1.394458091244504816e+00,2.006809289659152729e+00,5.664340623112461559e-01,7.613376652211525375e-01,-4.827988389729165331e-01,-1.168012834754440288e+00,2.629037664945681474e-01,-3.332246266269412449e-01,3.278591960921189985e-01,-3.644821615961385541e-03,1.504215584961988428e-01,-3.623599113954991124e-01,-1.074858856761912174e+00,4.403689296146633403e-01,1.759243485712526311e+00,-1.665310976665174691e-01,-2.371523918006658516e+00,7.320764994568310091e-02,-1.175535450117095593e+00,-7.191712282129051337e-01,-2.403168838693225062e+00,1.916361648642509241e+00,2.092339292424763908e+00,2.925787170679956528e-01,8.932512497029918008e-02,-9.215840127018699590e-01,-7.455906696719311055e-01,-1.156075377130989734e+00,5.272322241928600883e-01,4.196187808830367794e-02,9.186517925822119679e-01,-1.672094021055893220e+00,-1.352100591636779869e+00,-1.382357904121922942e+00,-4.232869316574683349e-03,-1.140318909644016054e+00,6.638753355000474032e-01,1.274953965445780601e-01,3.566649482487060929e-01,-6.976757725587087733e-02,-7.912951132759503681e-01,-1.011177612251923819e+00,-1.763819251835250679e+00,-1.763634854145328168e+00,4.664479783202841734e-01
-6.001867728110659161e-01,-4.375519134760321727e-01,-1.712631571162911148e-01,1.158942018029508247e+00,-6.411278502210184804e-01,-8.219301240499813366e-01,-6.818000135510446924e-01,-5.203831737508513022e-01,-1.631938905241671955e+00,-6.735934325416185198e-01,2.166196913459283724e-01,7.616459484301548732e-01,6.502244957857597485e-02,-1.691986032322071010e+00,-8.829260500182347648e-01,1.145107514558010742e+00,-1.185966653188090941e-01,-7.970897863969713670e-01,-9.184754919063568002e-01,8.403771503855415048e-01,-6.904638836109852074e-01,7.090916829219914286e-01,-4.068975628398072697e-01,-2.356743248417647596e-01,-1.519770906270220934e+00,-1.164745798620417494e+00,-2.188585784806130086e+00,-5.258579390668189912e-01,-1.203058264984528947e+00,-4.917924358363570114e-01,-6.898608667730047328e-01,-2.914504695676188861e-01,4.896246241980420355e-02,-9.728449440245110491e-01,-7.589862898800195934e-01,1.461275793816594115e+00,2.153075761648913122e+00,6.830697115955928211e-01,1.951451271937504617e-01,3.493117679284163390e-01,2.410231267129855082e-01,-1.888731254956887318e+00,1.191887803416634251e+00,-4.053324430801470424e-01,2.839748980397613920e-01,-4.895790954437806430e-01,-1.853295439675781031e+00,-1.138552193899336595e+00,-6.029274565111506501e-01,4.779363186221861071e-01
